Open,High,Low,Close,Adj Close,Volume
271.3301086425781,271.3599853515625,271.260009765625,271.3299865722656,271.3299865722656,39739
271.3299865722656,271.3999938964844,271.2699890136719,271.3800048828125,271.3800048828125,23168
271.3900146484375,271.510009765625,271.3900146484375,271.510009765625,271.510009765625,38450
271.5199890136719,271.6300964355469,271.489990234375,271.54998779296875,271.54998779296875,47052
271.5799865722656,271.6700134277344,271.55999755859375,271.6180114746094,271.6180114746094,38405
271.6099853515625,271.7099914550781,271.4599914550781,271.489990234375,271.489990234375,53241
271.489990234375,271.6200866699219,271.4800109863281,271.55999755859375,271.55999755859375,29567
271.58599853515625,271.69000244140625,271.58599853515625,271.6199951171875,271.6199951171875,21706
271.6300048828125,271.75,271.614990234375,271.7200012207031,271.7200012207031,22468
271.7200012207031,271.9100036621094,271.69000244140625,271.88018798828125,271.88018798828125,57300
271.8900146484375,271.92999267578125,271.54998779296875,271.8800048828125,271.8800048828125,103759
271.8900146484375,272.1099853515625,271.81500244140625,272.05999755859375,272.05999755859375,64473
272.05999755859375,272.05999755859375,271.7650146484375,271.7900085449219,271.7900085449219,45759
271.7850036621094,271.9100036621094,271.7850036621094,271.9100036621094,271.9100036621094,17186
271.9100036621094,271.94500732421875,271.8699951171875,271.9200134277344,271.9200134277344,66994
271.92999267578125,272.0799865722656,271.9200134277344,272.0588073730469,272.0588073730469,28882
272.04998779296875,272.0799865722656,272.010009765625,272.0299987792969,272.0299987792969,23482
272.0101013183594,272.0950012207031,271.95001220703125,272.010009765625,272.010009765625,29946
272.0249938964844,272.3699951171875,272.0249938964844,272.2900085449219,272.2900085449219,67394
272.2900085449219,272.45001220703125,272.260009765625,272.3299865722656,272.3299865722656,39526
272.3299865722656,272.489990234375,272.29998779296875,272.3699951171875,272.3699951171875,40978
272.3800048828125,272.75,272.3800048828125,272.7200012207031,272.7200012207031,88035
272.7300109863281,272.7300109863281,272.5899963378906,272.6234130859375,272.6234130859375,40624
272.6300048828125,272.7898864746094,272.6099853515625,272.739990234375,272.739990234375,43944
272.75,272.7799987792969,272.6629943847656,272.6629943847656,272.6629943847656,27876
272.6700134277344,272.7900085449219,272.652099609375,272.66461181640625,272.66461181640625,28668
272.69000244140625,272.7200012207031,272.6400146484375,272.6600036621094,272.6600036621094,29298
272.69000244140625,272.760009765625,272.5,272.5,272.5,33356
272.510009765625,272.5199890136719,272.25,272.2799987792969,272.2799987792969,49757
272.2799072265625,272.3699951171875,272.1628112792969,272.30999755859375,272.30999755859375,52502
272.32000732421875,272.4100036621094,272.1564025878906,272.2550964355469,272.2550964355469,46459
272.260009765625,272.3900146484375,272.1900939941406,272.29998779296875,272.29998779296875,43542
272.32000732421875,272.3299865722656,272.17999267578125,272.2799987792969,272.2799987792969,31979
272.2799987792969,272.3299865722656,272.19000244140625,272.19000244140625,272.19000244140625,26012
272.1700134277344,272.19000244140625,271.8500061035156,271.8800048828125,271.8800048828125,63857
271.8800048828125,271.9800109863281,271.7965087890625,271.85009765625,271.85009765625,47023
271.8599853515625,271.9599914550781,271.80999755859375,271.8800048828125,271.8800048828125,35105
271.8900146484375,271.9200134277344,271.7099914550781,271.760009765625,271.760009765625,58095
271.7449951171875,271.80999755859375,271.6111145019531,271.6499938964844,271.6499938964844,49642
271.6600036621094,271.82000732421875,271.614990234375,271.7699890136719,271.7699890136719,47598
271.81500244140625,271.81500244140625,271.510009765625,271.53009033203125,271.53009033203125,40639
271.5400085449219,271.69000244140625,271.510009765625,271.67498779296875,271.67498779296875,68757
271.6700134277344,271.7749938964844,271.6549987792969,271.6705017089844,271.6705017089844,50956
271.67010498046875,271.80999755859375,271.6000061035156,271.7200012207031,271.7200012207031,78410
271.7099914550781,271.7799987792969,271.57000732421875,271.6000061035156,271.6000061035156,68583
271.5893859863281,271.6099853515625,271.32000732421875,271.3450012207031,271.3450012207031,92458
271.3349914550781,271.4700012207031,271.32000732421875,271.4515075683594,271.4515075683594,57918
271.4549865722656,271.8800048828125,271.4549865722656,271.8299865722656,271.8299865722656,87407
271.8599853515625,271.9100036621094,271.54998779296875,271.6300048828125,271.6300048828125,37169
271.6180114746094,271.7200012207031,271.5533142089844,271.56500244140625,271.56500244140625,38708
271.5299987792969,271.55999755859375,271.45001220703125,271.55010986328125,271.55010986328125,31713
271.5400085449219,271.7699890136719,271.5202941894531,271.739990234375,271.739990234375,31139
271.739990234375,271.75628662109375,271.6199951171875,271.7300109863281,271.7300109863281,33929
271.7300109863281,271.7300109863281,271.6300048828125,271.6499938964844,271.6499938964844,36826
271.67999267578125,271.75,271.6600036621094,271.70001220703125,271.70001220703125,35972
271.70989990234375,271.7300109863281,271.6700134277344,271.70001220703125,271.70001220703125,22313
271.70001220703125,271.70001220703125,271.610107421875,271.70001220703125,271.70001220703125,21422
271.70001220703125,271.7300109863281,271.510009765625,271.5799865722656,271.5799865722656,55245
271.57501220703125,271.5899963378906,271.4728088378906,271.55999755859375,271.55999755859375,69166
271.5841064453125,271.6000061035156,271.3999938964844,271.4200134277344,271.4200134277344,49353
271.42999267578125,271.5899963378906,271.3299865722656,271.57000732421875,271.57000732421875,51871
271.54998779296875,271.6700134277344,271.5,271.5199890136719,271.5199890136719,35508
271.5199890136719,271.57000732421875,271.5,271.5201110839844,271.5201110839844,21126
271.5199890136719,271.5400085449219,271.42999267578125,271.4800109863281,271.4800109863281,282368
271.4200134277344,271.4200134277344,271.29998779296875,271.3450012207031,271.3450012207031,30262
271.3501892089844,271.4599914550781,271.32000732421875,271.43109130859375,271.43109130859375,47282
271.4346008300781,271.45989990234375,271.3299865722656,271.3699951171875,271.3699951171875,48184
271.375,271.4599914550781,271.3299865722656,271.3299865722656,271.3299865722656,34453
271.3299865722656,271.3299865722656,271.0450134277344,271.0899963378906,271.0899963378906,752554
271.1000061035156,271.1700134277344,271.0199890136719,271.07000732421875,271.07000732421875,41652
271.0400085449219,271.07000732421875,270.95001220703125,270.96148681640625,270.96148681640625,44261
270.9696960449219,271.1099853515625,270.94000244140625,271.0776062011719,271.0776062011719,42267
271.0799865722656,271.17999267578125,271.0799865722656,271.1499938964844,271.1499938964844,54730
271.17999267578125,271.17999267578125,271.1200866699219,271.1404113769531,271.1404113769531,32152
271.1700134277344,271.17999267578125,271.1000061035156,271.1199951171875,271.1199951171875,41159
271.1499938964844,271.5799865722656,271.1499938964844,271.53900146484375,271.53900146484375,45586
271.5299987792969,271.760009765625,271.45001220703125,271.70001220703125,271.70001220703125,59879
271.69000244140625,271.73480224609375,271.5450134277344,271.6199951171875,271.6199951171875,42059
271.6199951171875,271.6600036621094,271.489990234375,271.510009765625,271.510009765625,33905
271.510009765625,271.5400085449219,271.4200134277344,271.42999267578125,271.42999267578125,26978
271.44000244140625,271.5498962402344,271.2900085449219,271.5299987792969,271.5299987792969,36894
271.5199890136719,271.5950927734375,271.4800109863281,271.57000732421875,271.57000732421875,24909
271.55999755859375,271.67999267578125,271.5347900390625,271.5899963378906,271.5899963378906,39158
271.5350036621094,271.5389099121094,271.3699951171875,271.4049987792969,271.4049987792969,21724
271.4100036621094,271.4800109863281,271.3299865722656,271.4599914550781,271.4599914550781,40883
271.45989990234375,271.4750061035156,271.3399963378906,271.4100036621094,271.4100036621094,24676
271.42999267578125,271.4800109863281,271.3800048828125,271.4800109863281,271.4800109863281,31934
271.489990234375,271.70001220703125,271.4599914550781,271.67498779296875,271.67498779296875,55302
271.67999267578125,271.70001220703125,271.5329895019531,271.5799865722656,271.5799865722656,40194
271.6099853515625,271.6400146484375,271.4700012207031,271.54998779296875,271.54998779296875,26452
271.5400085449219,271.55999755859375,271.4949951171875,271.5,271.5,22261
271.5,271.67999267578125,271.4873962402344,271.54998779296875,271.54998779296875,38103
271.5400085449219,271.6400146484375,271.5400085449219,271.6300048828125,271.6300048828125,40586
271.6400146484375,271.67999267578125,271.5799865722656,271.6099853515625,271.6099853515625,22363
271.6400146484375,271.6499938964844,271.55999755859375,271.6199951171875,271.6199951171875,29377
271.6400146484375,271.6697998046875,271.5799865722656,271.5899963378906,271.5899963378906,29576
271.5899963378906,271.6600036621094,271.55999755859375,271.5950012207031,271.5950012207031,32875
271.6000061035156,271.6499938964844,271.510009765625,271.61639404296875,271.61639404296875,30085
271.6099853515625,271.70001220703125,271.6000061035156,271.70001220703125,271.70001220703125,39262
271.69000244140625,271.760009765625,271.6499938964844,271.7099914550781,271.7099914550781,63548
271.7062072753906,271.7062072753906,271.5799865722656,271.6199951171875,271.6199951171875,141791
271.6400146484375,271.70001220703125,271.6199951171875,271.6499938964844,271.6499938964844,23696
271.6499938964844,271.70001220703125,271.6099853515625,271.6567077636719,271.6567077636719,27896
271.6499938964844,271.67999267578125,271.57000732421875,271.5899963378906,271.5899963378906,27131
271.5849914550781,271.7099914550781,271.5801086425781,271.6600036621094,271.6600036621094,32611
271.6600036621094,271.70001220703125,271.5705871582031,271.6600036621094,271.6600036621094,39634
271.6600036621094,271.739990234375,271.5799865722656,271.5799865722656,271.5799865722656,62227
271.5899963378906,271.6000061035156,271.4549865722656,271.4599914550781,271.4599914550781,22806
271.4599914550781,271.69000244140625,271.4599914550781,271.6000061035156,271.6000061035156,40582
271.5950012207031,271.6199951171875,271.3299865722656,271.3500061035156,271.3500061035156,24764
271.3299865722656,271.3800048828125,271.2618103027344,271.3500061035156,271.3500061035156,28456
271.364990234375,271.45001220703125,271.32501220703125,271.3299865722656,271.3299865722656,19725
271.3299865722656,271.4700012207031,271.3299865722656,271.4599914550781,271.4599914550781,25407
271.4453125,271.55999755859375,271.3299865722656,271.3900146484375,271.3900146484375,63362
271.3999938964844,271.44000244140625,271.29998779296875,271.3699951171875,271.3699951171875,43233
271.3999938964844,271.42999267578125,271.3500061035156,271.3900146484375,271.3900146484375,38287
271.3900146484375,271.4700012207031,271.3599853515625,271.4700012207031,271.4700012207031,49065
271.4649963378906,271.5,271.3999938964844,271.489990234375,271.489990234375,20211
271.4800109863281,271.5486145019531,271.45001220703125,271.5,271.5,31580
271.489990234375,271.5400085449219,271.44000244140625,271.53009033203125,271.53009033203125,29896
271.55999755859375,271.67999267578125,271.55010986328125,271.6700134277344,271.6700134277344,30379
271.69000244140625,271.8599853515625,271.69000244140625,271.8399963378906,271.8399963378906,55660
271.8399963378906,271.8999938964844,271.8020935058594,271.8999938964844,271.8999938964844,32664
271.8999938964844,272.0,271.82000732421875,271.8299865722656,271.8299865722656,47766
271.8599853515625,271.9200134277344,271.8399963378906,271.8699951171875,271.8699951171875,32064
271.875,272.04998779296875,271.875,271.9700012207031,271.9700012207031,46341
271.9700012207031,272.04998779296875,271.9700012207031,272.0199890136719,272.0199890136719,46754
272.0199890136719,272.2200012207031,272.010009765625,272.0199890136719,272.0199890136719,74023
272.0199890136719,272.2699890136719,272.0,272.19000244140625,272.19000244140625,76828
272.1700134277344,272.4200134277344,272.14471435546875,272.14471435546875,272.14471435546875,52214
272.1700134277344,272.2099914550781,272.05999755859375,272.05999755859375,272.05999755859375,28552
272.04998779296875,272.19000244140625,272.0199890136719,272.1888122558594,272.1888122558594,34358
272.19000244140625,272.3399963378906,272.19000244140625,272.2300109863281,272.2300109863281,32248
272.2300109863281,272.2699890136719,272.1300048828125,272.2560119628906,272.2560119628906,38270
272.2699890136719,272.2799987792969,272.17999267578125,272.2699890136719,272.2699890136719,35565
272.2699890136719,272.29998779296875,272.20001220703125,272.27630615234375,272.27630615234375,26983
272.2980041503906,272.4696044921875,272.2699890136719,272.3900146484375,272.3900146484375,56441
272.3999938964844,272.4599914550781,272.28009033203125,272.3299865722656,272.3299865722656,35915
272.3399963378906,272.4035949707031,272.3299865722656,272.3800048828125,272.3800048828125,34731
272.3901062011719,272.4800109863281,272.3399963378906,272.3399963378906,272.3399963378906,33367
272.3399963378906,272.4200134277344,272.3399963378906,272.3999938964844,272.3999938964844,27750
272.4200134277344,272.4200134277344,272.29998779296875,272.3999938964844,272.3999938964844,33178
272.4100036621094,272.4599914550781,272.3599853515625,272.4200134277344,272.4200134277344,35757
272.41009521484375,272.79998779296875,272.4100036621094,272.7300109863281,272.7300109863281,112950
272.739990234375,272.7799987792969,272.66009521484375,272.67999267578125,272.67999267578125,54564
272.7099914550781,272.739990234375,272.5600891113281,272.6130065917969,272.6130065917969,38698
272.6300048828125,272.7200012207031,272.610107421875,272.6401062011719,272.6401062011719,35662
272.65008544921875,272.7099914550781,272.5400085449219,272.6499938964844,272.6499938964844,58556
272.6600036621094,272.6813049316406,272.57000732421875,272.6000061035156,272.6000061035156,39270
272.6000061035156,272.760009765625,272.6000061035156,272.75390625,272.75390625,38561
272.760009765625,272.9100036621094,272.760009765625,272.9100036621094,272.9100036621094,45782
272.8999938964844,273.0199890136719,272.80999755859375,272.8999938964844,272.8999938964844,86062
272.9198913574219,273.05999755859375,272.8999938964844,273.04010009765625,273.04010009765625,54851
273.0498962402344,273.0498962402344,272.95001220703125,272.9599914550781,272.9599914550781,44486
272.9599914550781,272.989990234375,272.79998779296875,272.8450012207031,272.8450012207031,46226
272.8599853515625,272.8699951171875,272.7099914550781,272.8299865722656,272.8299865722656,68002
272.83209228515625,272.9100036621094,272.7699890136719,272.7799987792969,272.7799987792969,63804
272.7900085449219,272.95001220703125,272.7699890136719,272.9200134277344,272.9200134277344,53569
272.9234924316406,273.010009765625,272.8500061035156,272.9750061035156,272.9750061035156,64973
272.9689025878906,273.010009765625,272.8999938964844,272.95001220703125,272.95001220703125,38385
272.9599914550781,273.0450134277344,272.9599914550781,272.9599914550781,272.9599914550781,58162
272.9700012207031,273.0799865722656,272.9599914550781,273.010009765625,273.010009765625,63906
273.0050048828125,273.07000732421875,272.95001220703125,272.989990234375,272.989990234375,62072
272.9800109863281,273.04998779296875,272.8800048828125,272.9200134277344,272.9200134277344,60405
272.8999938964844,272.9731140136719,272.7699890136719,272.8299865722656,272.8299865722656,39035
272.82000732421875,272.8699951171875,272.7099914550781,272.7550048828125,272.7550048828125,49550
272.7499084472656,272.82000732421875,272.7349853515625,272.82000732421875,272.82000732421875,41013
272.80999755859375,273.0393981933594,272.80999755859375,273.0299987792969,273.0299987792969,56001
273.0249938964844,273.0299987792969,272.9599914550781,273.0199890136719,273.0199890136719,58741
273.010009765625,273.1650085449219,272.9700012207031,273.0857849121094,273.0857849121094,108888
273.0799865722656,273.239990234375,273.0799865722656,273.2101135253906,273.2101135253906,135917
273.239990234375,273.5299987792969,273.2200012207031,273.5299987792969,273.5299987792969,133733
273.5299987792969,273.5400085449219,273.25,273.25,273.25,117232
273.2300109863281,273.3699951171875,273.20001220703125,273.239990234375,273.239990234375,89809
273.2449951171875,273.46990966796875,273.1400146484375,273.4696960449219,273.4696960449219,89163
273.4800109863281,273.6499938964844,273.3900146484375,273.5950012207031,273.5950012207031,120163
273.5799865722656,273.5899963378906,273.4100036621094,273.4599914550781,273.4599914550781,72160
273.4599914550781,273.4800109863281,273.260009765625,273.4700012207031,273.4700012207031,83011
273.4884033203125,273.54998779296875,273.3500061035156,273.45001220703125,273.45001220703125,57883
273.44989013671875,273.46759033203125,273.2799987792969,273.32000732421875,273.32000732421875,72234
273.32000732421875,273.45001220703125,273.32000732421875,273.3900146484375,273.3900146484375,65883
273.3699951171875,273.3699951171875,273.1600036621094,273.2200012207031,273.2200012207031,123244
273.2250061035156,273.45001220703125,273.1600036621094,273.3900146484375,273.3900146484375,140863
273.3900146484375,273.6919860839844,273.3399963378906,273.6400146484375,273.6400146484375,175851
273.6400146484375,273.79998779296875,273.54998779296875,273.55499267578125,273.55499267578125,106361
273.55999755859375,273.7900085449219,273.4700927734375,273.5899963378906,273.5899963378906,111825
273.6300048828125,273.79998779296875,273.6000061035156,273.69500732421875,273.69500732421875,151457
273.67999267578125,273.69000244140625,273.4700012207031,273.5299987792969,273.5299987792969,156484
273.5299987792969,273.67999267578125,273.5050048828125,273.5899963378906,273.5899963378906,156978
273.6000061035156,273.6099853515625,273.3399963378906,273.3399963378906,273.3399963378906,193179
273.3450012207031,273.8399963378906,273.20001220703125,273.7900085449219,273.7900085449219,526007
273.3999938964844,274.05999755859375,273.3999938964844,273.69000244140625,273.69000244140625,1437852
273.739990234375,273.7950134277344,273.0899963378906,273.29998779296875,273.29998779296875,86107
273.30499267578125,273.7298889160156,273.20001220703125,273.7298889160156,273.7298889160156,66138
273.70111083984375,273.75,273.25,273.3999938964844,273.3999938964844,49603
273.50390625,273.8800048828125,273.42498779296875,273.75,273.75,80512
273.7900085449219,273.8212890625,273.3500061035156,273.3900146484375,273.3900146484375,67731
273.3800048828125,273.57000732421875,273.2300109863281,273.29998779296875,273.29998779296875,69726
273.30999755859375,273.3949890136719,272.6199951171875,272.80499267578125,272.80499267578125,132840
272.989990234375,273.30499267578125,272.9100036621094,273.0400085449219,273.0400085449219,69979
273.0201110839844,273.0799865722656,272.760009765625,272.94000244140625,272.94000244140625,47248
272.9552917480469,273.25,272.760009765625,273.25,273.25,81769
273.22021484375,273.510009765625,273.1499938964844,273.239990234375,273.239990234375,73614
273.2544860839844,273.4100036621094,272.9700012207031,273.3399963378906,273.3399963378906,69602
273.3689880371094,273.5,273.28619384765625,273.3500061035156,273.3500061035156,47107
273.3800048828125,273.3900146484375,273.0799865722656,273.0799865722656,273.0799865722656,40678
273.07000732421875,273.3800048828125,273.05999755859375,273.32000732421875,273.32000732421875,52632
273.3299865722656,273.75,273.30999755859375,273.7200012207031,273.7200012207031,50033
273.7099914550781,273.9200134277344,273.6499938964844,273.7799987792969,273.7799987792969,67082
273.7594909667969,274.239990234375,273.7300109863281,273.9601135253906,273.9601135253906,137831
273.9800109863281,274.2300109863281,273.864990234375,273.8699951171875,273.8699951171875,90677
273.8599853515625,273.92999267578125,273.7200012207031,273.8599853515625,273.8599853515625,57325
273.8349914550781,274.1600036621094,273.7799987792969,273.9549865722656,273.9549865722656,86236
273.9200134277344,273.9200134277344,273.4049987792969,273.4049987792969,273.4049987792969,64858
273.3699951171875,273.5,273.31500244140625,273.4200134277344,273.4200134277344,45404
273.4200134277344,273.5799865722656,273.2799987792969,273.400390625,273.400390625,61532
273.4200134277344,273.42999267578125,273.0299987792969,273.2099914550781,273.2099914550781,80964
273.20001220703125,273.3699951171875,273.0899963378906,273.0899963378906,273.0899963378906,57272
273.1199951171875,273.1700134277344,272.94000244140625,273.0899963378906,273.0899963378906,46317
273.0943908691406,273.17999267578125,273.0,273.1050109863281,273.1050109863281,52554
273.0899963378906,273.3699951171875,273.07501220703125,273.1400146484375,273.1400146484375,62248
273.1300048828125,273.4200134277344,273.07080078125,273.4200134277344,273.4200134277344,41391
273.4200134277344,273.4800109863281,273.1000061035156,273.1000061035156,273.1000061035156,53676
273.1000061035156,273.2300109863281,272.8500061035156,273.2300109863281,273.2300109863281,47208
273.20001220703125,273.30999755859375,273.1600036621094,273.18499755859375,273.18499755859375,32030
273.20001220703125,273.2200012207031,273.0,273.1600036621094,273.1600036621094,29731
273.1600036621094,273.70001220703125,273.1300048828125,273.260009765625,273.260009765625,74086
273.2699890136719,273.5199890136719,273.2300109863281,273.489990234375,273.489990234375,32416
273.4700012207031,273.6299133300781,273.42999267578125,273.6000061035156,273.6000061035156,29796
273.6000061035156,273.75,273.5199890136719,273.6600036621094,273.6600036621094,53250
273.6600036621094,273.6600036621094,273.42999267578125,273.489990234375,273.489990234375,82397
273.4700012207031,273.8299865722656,273.3299865722656,273.8299865722656,273.8299865722656,105505
273.82000732421875,273.8500061035156,273.5799865722656,273.6099853515625,273.6099853515625,42981
273.57000732421875,273.92498779296875,273.5400085449219,273.9200134277344,273.9200134277344,59493
273.8900146484375,274.05999755859375,273.8100891113281,274.0,274.0,69346
274.0299987792969,274.4200134277344,274.0,274.30999755859375,274.30999755859375,69857
274.30999755859375,274.6400146484375,274.1700134277344,274.6400146484375,274.6400146484375,67476
274.6400146484375,274.9100036621094,274.5400085449219,274.7550048828125,274.7550048828125,126393
274.7572021484375,274.8800048828125,274.40008544921875,274.76971435546875,274.76971435546875,127170
274.7699890136719,274.989990234375,274.69000244140625,274.8599853515625,274.8599853515625,136973
274.8403015136719,274.9800109863281,274.7900085449219,274.94000244140625,274.94000244140625,109205
274.9486083984375,275.42999267578125,274.9486083984375,275.3695983886719,275.3695983886719,175323
275.42999267578125,275.6000061035156,275.19000244140625,275.3935852050781,275.3935852050781,140119
275.3999938964844,275.8599853515625,275.3999938964844,275.840087890625,275.840087890625,120481
275.8399963378906,275.989990234375,275.79998779296875,275.9800109863281,275.9800109863281,150831
275.9800109863281,276.1979064941406,275.9100036621094,276.1199951171875,276.1199951171875,145790
276.126708984375,276.21990966796875,275.9100036621094,276.0574035644531,276.0574035644531,141985
276.0600891113281,276.44000244140625,276.0000915527344,276.3349914550781,276.3349914550781,111948
276.3500061035156,276.6600036621094,276.3500061035156,276.6531982421875,276.6531982421875,174842
276.6400146484375,277.1499938964844,276.57000732421875,276.8800048828125,276.8800048828125,248049
276.9100036621094,277.0400085449219,276.7650146484375,276.92999267578125,276.92999267578125,94163
276.9599914550781,277.29998779296875,276.9599914550781,277.19000244140625,277.19000244140625,134685
277.1944885253906,277.1944885253906,276.67999267578125,276.75,276.75,129422
276.75,276.82000732421875,276.6099853515625,276.7121887207031,276.7121887207031,91794
276.739990234375,276.7900085449219,276.6300964355469,276.75,276.75,66097
276.739990234375,277.0,276.7099914550781,276.7699890136719,276.7699890136719,109182
276.7799987792969,276.79998779296875,276.3999938964844,276.4403991699219,276.4403991699219,153740
276.45001220703125,276.6211853027344,276.3399963378906,276.6170959472656,276.6170959472656,80913
276.6099853515625,276.6099853515625,276.3004150390625,276.4750061035156,276.4750061035156,80372
276.4873046875,276.8500061035156,276.44000244140625,276.7619934082031,276.7619934082031,72843
276.760009765625,277.0,276.739990234375,277.0,277.0,86334
276.9917907714844,277.0400085449219,276.8800048828125,276.8999938964844,276.8999938964844,66582
276.9100036621094,276.9800109863281,276.82000732421875,276.8349914550781,276.8349914550781,34149
276.8349914550781,276.8349914550781,276.6000061035156,276.6099853515625,276.6099853515625,62855
276.6099853515625,276.69000244140625,276.55999755859375,276.6700134277344,276.6700134277344,69059
276.6600036621094,276.70001220703125,276.5899963378906,276.6700134277344,276.6700134277344,66018
276.6600036621094,276.70001220703125,276.5400085449219,276.6700134277344,276.6700134277344,43456
276.49749755859375,276.510009765625,276.42999267578125,276.4700927734375,276.4700927734375,69043
276.510009765625,276.510009765625,276.17999267578125,276.43011474609375,276.43011474609375,96555
276.4599914550781,276.5,276.2090148925781,276.239990234375,276.239990234375,84209
276.2200012207031,276.2200012207031,275.9200134277344,275.95001220703125,275.95001220703125,93651
275.95001220703125,276.1650085449219,275.8599853515625,276.1549987792969,276.1549987792969,112700
276.17498779296875,276.17498779296875,275.8700866699219,275.88720703125,275.88720703125,50704
275.8999938964844,275.8999938964844,275.70001220703125,275.8168029785156,275.8168029785156,74613
275.8214111328125,275.9798889160156,275.7699890136719,275.8800048828125,275.8800048828125,87687
275.8699951171875,276.0199890136719,275.8399963378906,275.9198913574219,275.9198913574219,78980
275.9100036621094,275.9800109863281,275.7699890136719,275.8501892089844,275.8501892089844,62430
275.8800048828125,275.989990234375,275.7300109863281,275.7300109863281,275.7300109863281,60243
275.739990234375,275.8699951171875,275.57000732421875,275.8299865722656,275.8299865722656,90334
275.8599853515625,275.8800048828125,275.7206115722656,275.8500061035156,275.8500061035156,65357
275.84991455078125,276.1099853515625,275.8302917480469,276.0899963378906,276.0899963378906,92289
276.07000732421875,276.20001220703125,275.94000244140625,275.94000244140625,275.94000244140625,60152
275.9433898925781,276.04998779296875,275.82110595703125,276.0400085449219,276.0400085449219,44879
276.07000732421875,276.2699890136719,275.9627990722656,276.1789855957031,276.1789855957031,65232
276.1700134277344,276.25,276.1300048828125,276.1600036621094,276.1600036621094,51623
276.1488952636719,276.2099914550781,276.0799865722656,276.1600036621094,276.1600036621094,34658
276.17999267578125,276.2373046875,276.04998779296875,276.0799865722656,276.0799865722656,29757
276.0799865722656,276.1499938964844,275.92999267578125,276.1499938964844,276.1499938964844,48479
276.125,276.1460876464844,276.0199890136719,276.08880615234375,276.08880615234375,28937
276.0799865722656,276.1700134277344,276.0,276.0899963378906,276.0899963378906,34316
276.05999755859375,276.1499938964844,276.04998779296875,276.1325988769531,276.1325988769531,32306
276.1300048828125,276.2799987792969,276.1000061035156,276.239990234375,276.239990234375,67813
276.2300109863281,276.25,276.07501220703125,276.0899963378906,276.0899963378906,39891
276.1099853515625,276.1400146484375,275.79998779296875,275.8299865722656,275.8299865722656,31496
275.79998779296875,275.8299865722656,275.6000061035156,275.79998779296875,275.79998779296875,41514
275.7991027832031,276.0696105957031,275.7991027832031,276.0,276.0,49883
275.9703063964844,276.1000061035156,275.9703063964844,276.05999755859375,276.05999755859375,25601
276.07000732421875,276.2200012207031,276.0450134277344,276.07110595703125,276.07110595703125,31035
276.07000732421875,276.1000061035156,275.95001220703125,275.9700012207031,275.9700012207031,25490
275.9800109863281,276.05999755859375,275.9700012207031,276.0,276.0,37436
276.010009765625,276.04998779296875,275.92999267578125,276.0003967285156,276.0003967285156,31243
276.0,276.1000061035156,275.9200134277344,275.948486328125,275.948486328125,30296
275.9700012207031,276.04998779296875,275.92999267578125,275.9849853515625,275.9849853515625,22592
275.989990234375,276.1099853515625,275.92999267578125,276.1099853515625,276.1099853515625,33393
276.1199951171875,276.2900085449219,276.1099853515625,276.260009765625,276.260009765625,39796
276.25,276.5400085449219,276.25,276.5,276.5,66557
276.5199890136719,276.57000732421875,276.4501037597656,276.55010986328125,276.55010986328125,47716
276.5799865722656,276.6000061035156,276.3185119628906,276.3185119628906,276.3185119628906,31070
276.30999755859375,276.3599853515625,276.1499938964844,276.1600036621094,276.1600036621094,48084
276.1499938964844,276.44000244140625,276.1300964355469,276.3999938964844,276.3999938964844,37760
276.3918151855469,276.4700012207031,276.2099914550781,276.239990234375,276.239990234375,46390
276.239990234375,276.3800048828125,276.2049865722656,276.3800048828125,276.3800048828125,26596
276.3599853515625,276.67999267578125,276.3599853515625,276.6798095703125,276.6798095703125,50485
276.6600036621094,276.7799987792969,276.6000061035156,276.7300109863281,276.7300109863281,50290
276.7300109863281,276.80999755859375,276.6499938964844,276.70001220703125,276.70001220703125,49135
276.70001220703125,276.760009765625,276.6799011230469,276.690185546875,276.690185546875,22864
276.68450927734375,277.0,276.6814880371094,276.94989013671875,276.94989013671875,63154
276.92999267578125,276.93011474609375,276.75,276.875,276.875,45931
276.8861083984375,276.9999084472656,276.8424987792969,276.9599914550781,276.9599914550781,52433
276.94000244140625,277.375,276.92999267578125,277.3699951171875,277.3699951171875,81299
277.3800048828125,277.5,277.30999755859375,277.3999938964844,277.3999938964844,82344
277.42010498046875,277.75,277.2900085449219,277.7001953125,277.7001953125,105338
277.6961975097656,277.75,277.6000061035156,277.7250061035156,277.7250061035156,58142
277.7099914550781,277.9100036621094,277.6600036621094,277.9049987792969,277.9049987792969,64598
277.92999267578125,277.94989013671875,277.6600036621094,277.8550109863281,277.8550109863281,80947
277.8599853515625,277.885986328125,277.635009765625,277.7799987792969,277.7799987792969,83995
277.7799987792969,277.9100036621094,277.67010498046875,277.8800964355469,277.8800964355469,55995
277.8900146484375,278.20001220703125,277.8800048828125,278.0591125488281,278.0591125488281,124550
278.1000061035156,278.20001220703125,277.94000244140625,278.18011474609375,278.18011474609375,92995
278.19000244140625,278.239990234375,278.1000061035156,278.1600036621094,278.1600036621094,79242
278.1300048828125,278.1400146484375,277.92999267578125,278.05999755859375,278.05999755859375,68142
278.04998779296875,278.1400146484375,277.9700012207031,278.04998779296875,278.04998779296875,74581
278.0599060058594,278.1600036621094,278.04339599609375,278.1199951171875,278.1199951171875,60761
278.114990234375,278.1199951171875,277.9800109863281,278.0899963378906,278.0899963378906,53521
