Open,High,Low,Close,Adj Close,Volume
157.8699951171875,157.8699951171875,157.79010009765625,157.85000610351562,157.85000610351562,55253
157.85000610351562,157.8699951171875,157.8000030517578,157.8101043701172,157.8101043701172,48388
157.82000732421875,157.85000610351562,157.78500366210938,157.83999633789062,157.83999633789062,51575
157.85000610351562,157.86000061035156,157.76010131835938,157.76499938964844,157.76499938964844,352699
157.76499938964844,157.77859497070312,157.69500732421875,157.69500732421875,157.69500732421875,97056
157.6999969482422,157.74000549316406,157.64999389648438,157.7100067138672,157.7100067138672,92852
157.72000122070312,157.89999389648438,157.72000122070312,157.89990234375,157.89990234375,108787
157.893798828125,157.9149932861328,157.86000061035156,157.88999938964844,157.88999938964844,91862
157.88499450683594,157.9199981689453,157.84010314941406,157.9199981689453,157.9199981689453,67045
157.9199981689453,157.99000549316406,157.91000366210938,157.96499633789062,157.96499633789062,95960
157.9600067138672,158.10000610351562,157.9600067138672,158.09500122070312,158.09500122070312,105685
158.08999633789062,158.17019653320312,158.07000732421875,158.14990234375,158.14990234375,123654
158.14010620117188,158.17999267578125,158.1199951171875,158.13999938964844,158.13999938964844,88931
158.1300048828125,158.1999969482422,158.05999755859375,158.08999633789062,158.08999633789062,103371
158.08999633789062,158.16000366210938,158.05499267578125,158.14439392089844,158.14439392089844,96287
158.15499877929688,158.1750030517578,158.11000061035156,158.16000366210938,158.16000366210938,74588
158.1649932861328,158.25999450683594,158.13999938964844,158.2449951171875,158.2449951171875,164551
158.25830078125,158.27999877929688,158.22500610351562,158.2449951171875,158.2449951171875,98198
158.24249267578125,158.2899932861328,158.10000610351562,158.19329833984375,158.19329833984375,289376
158.1999969482422,158.22999572753906,158.11000061035156,158.14999389648438,158.14999389648438,115650
158.14830017089844,158.17999267578125,158.08999633789062,158.10000610351562,158.10000610351562,79436
158.08999633789062,158.14999389648438,158.0800018310547,158.13499450683594,158.13499450683594,31503
158.2550048828125,158.30499267578125,158.19500732421875,158.2050018310547,158.2050018310547,247672
158.20010375976562,158.2050018310547,158.1060028076172,158.19000244140625,158.19000244140625,82387
158.19000244140625,158.2100067138672,158.14500427246094,158.1699981689453,158.1699981689453,69132
158.1649932861328,158.2100067138672,158.1199951171875,158.19000244140625,158.19000244140625,68840
158.19000244140625,158.3300018310547,158.19000244140625,158.30999755859375,158.30999755859375,105285
158.31500244140625,158.3800048828125,158.3000030517578,158.3350067138672,158.3350067138672,116964
158.3300018310547,158.341796875,158.2899932861328,158.3249969482422,158.3249969482422,63396
158.3300018310547,158.5399932861328,158.30999755859375,158.53329467773438,158.53329467773438,309655
158.53990173339844,158.54969787597656,158.4600067138672,158.51499938964844,158.51499938964844,138285
158.52000427246094,158.60000610351562,158.5,158.55999755859375,158.55999755859375,168011
158.57000732421875,158.61500549316406,158.55999755859375,158.59500122070312,158.59500122070312,106937
158.60499572753906,158.63999938964844,158.52000427246094,158.53990173339844,158.53990173339844,133659
158.5399932861328,158.57000732421875,158.52499389648438,158.5399932861328,158.5399932861328,93228
158.54049682617188,158.6300048828125,158.54049682617188,158.572998046875,158.572998046875,108929
158.5791015625,158.6300048828125,158.55999755859375,158.60670471191406,158.60670471191406,89034
158.60000610351562,158.77999877929688,158.60000610351562,158.77499389648438,158.77499389648438,400889
158.77000427246094,158.8000030517578,158.6999969482422,158.73500061035156,158.73500061035156,178352
158.74000549316406,158.82000732421875,158.6999969482422,158.72000122070312,158.72000122070312,113337
158.7200927734375,158.75990295410156,158.60499572753906,158.64500427246094,158.64500427246094,165831
158.64010620117188,158.7198944091797,158.63999938964844,158.68040466308594,158.68040466308594,126602
158.68499755859375,158.7100067138672,158.5800018310547,158.6199951171875,158.6199951171875,100238
158.61000061035156,158.67999267578125,158.57000732421875,158.61000061035156,158.61000061035156,95564
158.60499572753906,158.61000061035156,158.52999877929688,158.55499267578125,158.55499267578125,97859
158.55999755859375,158.58999633789062,158.52000427246094,158.57000732421875,158.57000732421875,86065
158.55999755859375,158.60499572753906,158.52000427246094,158.5399932861328,158.5399932861328,82958
158.5399932861328,158.69000244140625,158.5399932861328,158.68499755859375,158.68499755859375,122658
158.69000244140625,158.70989990234375,158.65499877929688,158.68499755859375,158.68499755859375,82456
158.69000244140625,158.82000732421875,158.69000244140625,158.8070068359375,158.8070068359375,115377
158.81500244140625,158.875,158.77000427246094,158.80819702148438,158.80819702148438,152011
158.80999755859375,158.9199981689453,158.77999877929688,158.89999389648438,158.89999389648438,158799
158.90220642089844,158.9600067138672,158.8831024169922,158.9600067138672,158.9600067138672,125840
158.9550018310547,158.97000122070312,158.9199981689453,158.96499633789062,158.96499633789062,115126
158.97000122070312,158.97999572753906,158.94000244140625,158.97189331054688,158.97189331054688,96348
158.97659301757812,159.10000610351562,158.97000122070312,159.00999450683594,159.00999450683594,526333
159.0050048828125,159.0771026611328,158.99000549316406,159.03500366210938,159.03500366210938,164155
159.0500030517578,159.05850219726562,158.8800048828125,158.8800048828125,158.8800048828125,125607
158.88499450683594,158.89500427246094,158.82000732421875,158.82000732421875,158.82000732421875,140972
158.8249969482422,158.9199981689453,158.78500366210938,158.89500427246094,158.89500427246094,97504
158.88999938964844,158.89500427246094,158.78500366210938,158.8218994140625,158.8218994140625,98840
158.8300018310547,158.8699951171875,158.80999755859375,158.85000610351562,158.85000610351562,76487
158.86000061035156,158.89999389648438,158.83999633789062,158.85000610351562,158.85000610351562,104986
158.85499572753906,158.8800048828125,158.80999755859375,158.83999633789062,158.83999633789062,71197
158.83999633789062,158.88999938964844,158.82000732421875,158.88009643554688,158.88009643554688,81608
158.88999938964844,158.9499969482422,158.8800048828125,158.93499755859375,158.93499755859375,115904
158.931396484375,158.97000122070312,158.89999389648438,158.96690368652344,158.96690368652344,98931
158.97000122070312,158.99000549316406,158.9199981689453,158.94500732421875,158.94500732421875,83434
158.94000244140625,158.97000122070312,158.8800048828125,158.9550018310547,158.9550018310547,101844
158.9600067138672,158.97000122070312,158.85000610351562,158.85000610351562,158.85000610351562,88782
158.85000610351562,158.9149932861328,158.84500122070312,158.89999389648438,158.89999389648438,101130
158.89999389648438,158.91000366210938,158.82000732421875,158.86500549316406,158.86500549316406,90805
158.86000061035156,158.86500549316406,158.77000427246094,158.82000732421875,158.82000732421875,81771
158.81500244140625,158.85499572753906,158.77999877929688,158.80360412597656,158.80360412597656,82428
158.80499267578125,158.81170654296875,158.7449951171875,158.80999755859375,158.80999755859375,95811
158.82000732421875,158.82000732421875,158.72999572753906,158.73779296875,158.73779296875,105267
158.73500061035156,158.73939514160156,158.6199951171875,158.63999938964844,158.63999938964844,129329
158.64999389648438,158.6699981689453,158.61000061035156,158.63999938964844,158.63999938964844,68169
158.64500427246094,158.6699981689453,158.59500122070312,158.60000610351562,158.60000610351562,121228
158.60989379882812,158.69000244140625,158.5399932861328,158.6800994873047,158.6800994873047,194760
158.67999267578125,158.7198944091797,158.63999938964844,158.66000366210938,158.66000366210938,128838
158.6649932861328,158.6768035888672,158.5800018310547,158.60499572753906,158.60499572753906,66298
158.60000610351562,158.64999389648438,158.60000610351562,158.625,158.625,72713
158.625,158.7100067138672,158.625,158.67999267578125,158.67999267578125,95050
158.68499755859375,158.75,158.6649932861328,158.7100067138672,158.7100067138672,106695
158.70599365234375,158.72000122070312,158.6300048828125,158.6699981689453,158.6699981689453,76795
158.6699981689453,158.6999053955078,158.6199951171875,158.63009643554688,158.63009643554688,50909
158.63999938964844,158.67999267578125,158.61000061035156,158.6699981689453,158.6699981689453,53834
158.6699981689453,158.74000549316406,158.66000366210938,158.66859436035156,158.66859436035156,85939
158.6649932861328,158.6999969482422,158.6201934814453,158.63999938964844,158.63999938964844,65388
158.63499450683594,158.64990234375,158.610107421875,158.6300048828125,158.6300048828125,58475
158.63009643554688,158.63009643554688,158.55999755859375,158.61239624023438,158.61239624023438,59826
158.6199951171875,158.69000244140625,158.61000061035156,158.6699981689453,158.6699981689453,90592
158.67010498046875,158.67010498046875,158.60000610351562,158.63999938964844,158.63999938964844,63207
158.63999938964844,158.64999389648438,158.5998992919922,158.6116943359375,158.6116943359375,68721
158.61000061035156,158.67999267578125,158.58999633789062,158.6750030517578,158.6750030517578,95128
158.6750030517578,158.72000122070312,158.61500549316406,158.64999389648438,158.64999389648438,89091
158.64500427246094,158.69000244140625,158.57000732421875,158.5850067138672,158.5850067138672,84026
158.5800018310547,158.59500122070312,158.52000427246094,158.5269012451172,158.5269012451172,67898
158.52000427246094,158.58999633789062,158.47999572753906,158.48500061035156,158.48500061035156,88642
158.47999572753906,158.5500030517578,158.44000244140625,158.5,158.5,88836
158.49000549316406,158.5299072265625,158.46499633789062,158.47000122070312,158.47000122070312,75995
158.47019958496094,158.48500061035156,158.4199981689453,158.42999267578125,158.42999267578125,100094
158.44000244140625,158.45530700683594,158.33009338378906,158.3350067138672,158.3350067138672,140189
158.3350067138672,158.42010498046875,158.3350067138672,158.38499450683594,158.38499450683594,115526
158.38499450683594,158.44000244140625,158.3300018310547,158.4300994873047,158.4300994873047,99158
158.4398956298828,158.5,158.4250030517578,158.49000549316406,158.49000549316406,110051
158.49000549316406,158.5399932861328,158.46499633789062,158.50320434570312,158.50320434570312,97149
158.5050048828125,158.52000427246094,158.43499755859375,158.47500610351562,158.47500610351562,99848
158.47999572753906,158.52000427246094,158.42999267578125,158.43600463867188,158.43600463867188,109622
158.43499755859375,158.50030517578125,158.41000366210938,158.4949951171875,158.4949951171875,79927
158.5,158.57000732421875,158.5,158.56500244140625,158.56500244140625,89556
158.56500244140625,158.61000061035156,158.5500030517578,158.55999755859375,158.55999755859375,124230
158.56500244140625,158.57000732421875,158.52000427246094,158.5399932861328,158.5399932861328,81623
158.5507049560547,158.63999938964844,158.5507049560547,158.61599731445312,158.61599731445312,89958
158.61000061035156,158.6699981689453,158.60000610351562,158.63999938964844,158.63999938964844,106230
158.64239501953125,158.6999969482422,158.61000061035156,158.6103057861328,158.6103057861328,122934
158.6199951171875,158.64999389648438,158.52999877929688,158.55349731445312,158.55349731445312,117715
158.55780029296875,158.5800018310547,158.50999450683594,158.5800018310547,158.5800018310547,87082
158.5800018310547,158.6300048828125,158.55999755859375,158.58749389648438,158.58749389648438,80340
158.5850067138672,158.6300048828125,158.5500030517578,158.62680053710938,158.62680053710938,57832
158.6199951171875,158.72999572753906,158.6199951171875,158.69500732421875,158.69500732421875,133329
158.69500732421875,158.69839477539062,158.62449645996094,158.66990661621094,158.66990661621094,120209
158.66160583496094,158.72000122070312,158.6439971923828,158.6999969482422,158.6999969482422,102548
158.69070434570312,158.77000427246094,158.6750030517578,158.77000427246094,158.77000427246094,137941
158.7696990966797,158.8000030517578,158.73500061035156,158.74200439453125,158.74200439453125,75935
158.7449951171875,158.77999877929688,158.69000244140625,158.72999572753906,158.72999572753906,91956
158.72430419921875,158.75,158.68930053710938,158.73089599609375,158.73089599609375,61576
158.74000549316406,158.77999877929688,158.72000122070312,158.72999572753906,158.72999572753906,93704
158.72999572753906,158.75,158.7100067138672,158.74000549316406,158.74000549316406,76382
158.74000549316406,158.79690551757812,158.74000549316406,158.7675018310547,158.7675018310547,70377
158.77999877929688,158.7899932861328,158.64259338378906,158.66000366210938,158.66000366210938,86797
158.6699981689453,158.72000122070312,158.64500427246094,158.72000122070312,158.72000122070312,97896
158.71290588378906,158.7899932861328,158.71290588378906,158.78500366210938,158.78500366210938,68669
158.77999877929688,158.8699951171875,158.77999877929688,158.86500549316406,158.86500549316406,104603
158.86000061035156,158.99000549316406,158.86000061035156,158.9199981689453,158.9199981689453,166161
158.9199981689453,158.9600067138672,158.88999938964844,158.93499755859375,158.93499755859375,152967
158.94000244140625,159.0,158.9340057373047,158.94000244140625,158.94000244140625,159837
158.9499969482422,158.97000122070312,158.88999938964844,158.89990234375,158.89990234375,92060
158.88999938964844,159.0,158.8699951171875,158.9949951171875,158.9949951171875,109129
158.99009704589844,159.0500030517578,158.97999572753906,159.0449981689453,159.0449981689453,229952
159.0449981689453,159.05999755859375,158.9600067138672,159.04220581054688,159.04220581054688,166323
159.04559326171875,159.0500030517578,158.9720001220703,159.00999450683594,159.00999450683594,95042
159.00880432128906,159.03990173339844,158.97999572753906,159.00999450683594,159.00999450683594,73474
159.01499938964844,159.02000427246094,158.9499969482422,158.97000122070312,158.97000122070312,123795
158.97000122070312,159.0,158.92359924316406,158.9550018310547,158.9550018310547,96962
158.9600067138672,159.0050048828125,158.9499969482422,159.0,159.0,106919
159.00999450683594,159.0399932861328,158.99000549316406,159.0,159.0,90303
159.0,159.02999877929688,158.97999572753906,159.00990295410156,159.00990295410156,76042
159.00999450683594,159.02000427246094,158.9499969482422,158.97000122070312,158.97000122070312,86533
158.97000122070312,158.97000122070312,158.89999389648438,158.91000366210938,158.91000366210938,128054
158.90499877929688,159.0500030517578,158.8699951171875,159.00999450683594,159.00999450683594,203779
159.0050048828125,159.02000427246094,158.9600067138672,158.97999572753906,158.97999572753906,120566
158.97999572753906,159.02459716796875,158.90499877929688,158.90499877929688,158.90499877929688,97418
158.91000366210938,158.95069885253906,158.77999877929688,158.8000030517578,158.8000030517578,195178
158.8000030517578,158.83999633789062,158.74000549316406,158.78500366210938,158.78500366210938,142521
158.78500366210938,158.82000732421875,158.75999450683594,158.80499267578125,158.80499267578125,138859
158.80369567871094,158.86000061035156,158.7899932861328,158.8199005126953,158.8199005126953,107454
158.81500244140625,158.84500122070312,158.76719665527344,158.77969360351562,158.77969360351562,314990
158.77000427246094,158.85000610351562,158.75,158.8000030517578,158.8000030517578,206963
158.7949981689453,158.80999755859375,158.75,158.7899932861328,158.7899932861328,133134
158.7899932861328,158.8800048828125,158.77000427246094,158.77499389648438,158.77499389648438,166772
158.77499389648438,158.82000732421875,158.72999572753906,158.73500061035156,158.73500061035156,129889
158.74000549316406,158.75169372558594,158.66029357910156,158.7100067138672,158.7100067138672,134572
158.70379638671875,158.72000122070312,158.6300048828125,158.6378936767578,158.6378936767578,126322
158.63499450683594,158.7050018310547,158.60000610351562,158.68499755859375,158.68499755859375,122594
158.6875,158.77000427246094,158.68319702148438,158.75999450683594,158.75999450683594,377748
158.75999450683594,158.8699951171875,158.7100067138672,158.85690307617188,158.85690307617188,143524
158.86000061035156,158.9600067138672,158.85000610351562,158.9149932861328,158.9149932861328,185527
158.9199981689453,158.9600067138672,158.9134063720703,158.94500732421875,158.94500732421875,137534
158.94000244140625,158.94000244140625,158.86500549316406,158.91000366210938,158.91000366210938,135347
158.9149932861328,158.94000244140625,158.83999633789062,158.8820037841797,158.8820037841797,123706
158.88929748535156,158.92999267578125,158.85000610351562,158.88999938964844,158.88999938964844,118899
158.88499450683594,158.89999389648438,158.80999755859375,158.8300018310547,158.8300018310547,150562
158.8300018310547,158.83999633789062,158.7700958251953,158.78500366210938,158.78500366210938,113473
158.78500366210938,158.9250030517578,158.77999877929688,158.9250030517578,158.9250030517578,120053
158.9250030517578,158.9600067138672,158.86160278320312,158.86399841308594,158.86399841308594,113890
158.86000061035156,158.97999572753906,158.85009765625,158.97999572753906,158.97999572753906,165932
158.97999572753906,159.11000061035156,158.97999572753906,159.09010314941406,159.09010314941406,241533
159.10000610351562,159.22999572753906,159.10000610351562,159.20989990234375,159.20989990234375,286658
159.2100067138672,159.22000122070312,159.08999633789062,159.10000610351562,159.10000610351562,205269
159.10000610351562,159.14500427246094,159.08949279785156,159.1300048828125,159.1300048828125,140465
159.13499450683594,159.19000244140625,159.11000061035156,159.19000244140625,159.19000244140625,181263
159.1815948486328,159.3000030517578,159.1699981689453,159.25990295410156,159.25990295410156,290980
159.25,159.25999450683594,159.19000244140625,159.1999969482422,159.1999969482422,184570
159.2100067138672,159.2550048828125,159.16000366210938,159.25,159.25,192782
159.25010681152344,159.30999755859375,159.22999572753906,159.28500366210938,159.28500366210938,196329
159.2899932861328,159.2899932861328,159.19000244140625,159.21499633789062,159.21499633789062,199088
159.22000122070312,159.2700958251953,159.17999267578125,159.2100067138672,159.2100067138672,141394
159.1999969482422,159.25,159.10000610351562,159.22999572753906,159.22999572753906,414011
159.22479248046875,159.3000030517578,159.16000366210938,159.24000549316406,159.24000549316406,241090
159.24000549316406,159.36990356445312,159.206298828125,159.3000030517578,159.3000030517578,338478
159.29989624023438,159.3800048828125,159.2100067138672,159.2198944091797,159.2198944091797,255773
159.22000122070312,159.36000061035156,159.13999938964844,159.22760009765625,159.22760009765625,398029
159.24000549316406,159.25999450683594,159.1728057861328,159.18499755859375,159.18499755859375,302423
159.17999267578125,159.2100067138672,159.14999389648438,159.1999969482422,159.1999969482422,265420
159.2050018310547,159.22999572753906,159.1300048828125,159.17999267578125,159.17999267578125,311560
159.17999267578125,159.19000244140625,159.14999389648438,159.17999267578125,159.17999267578125,317272
159.18499755859375,159.39999389648438,159.16000366210938,159.39999389648438,159.39999389648438,1063907
159.3000030517578,159.74000549316406,159.2100067138672,159.55470275878906,159.55470275878906,1357784
159.49000549316406,159.61680603027344,159.2100067138672,159.44000244140625,159.44000244140625,233507
159.44000244140625,159.52999877929688,159.24270629882812,159.52999877929688,159.52999877929688,156486
159.52000427246094,159.57400512695312,159.25,159.2899932861328,159.2899932861328,155248
159.32000732421875,159.66000366210938,159.2899932861328,159.60000610351562,159.60000610351562,219566
159.58999633789062,159.74000549316406,159.58999633789062,159.6199951171875,159.6199951171875,257758
159.6251983642578,159.6300048828125,159.49000549316406,159.6199951171875,159.6199951171875,131146
159.61500549316406,159.73500061035156,159.60000610351562,159.72000122070312,159.72000122070312,160959
159.7183074951172,159.72999572753906,159.58009338378906,159.72000122070312,159.72000122070312,161372
159.7100067138672,159.7449951171875,159.6300048828125,159.6999969482422,159.6999969482422,139721
159.7100067138672,159.74000549316406,159.610107421875,159.72000122070312,159.72000122070312,177946
159.7050018310547,159.91000366210938,159.625,159.66000366210938,159.66000366210938,433124
159.66000366210938,159.70399475097656,159.53500366210938,159.69000244140625,159.69000244140625,140261
159.69000244140625,159.77000427246094,159.6300048828125,159.77000427246094,159.77000427246094,184950
159.77000427246094,159.94000244140625,159.75999450683594,159.8614959716797,159.8614959716797,183603
159.86000061035156,159.91000366210938,159.75999450683594,159.75999450683594,159.75999450683594,157244
159.7550048828125,159.875,159.7218017578125,159.85020446777344,159.85020446777344,103321
159.85499572753906,159.90499877929688,159.75,159.8800048828125,159.8800048828125,180932
159.8800048828125,159.94000244140625,159.7700958251953,159.88499450683594,159.88499450683594,144000
159.88760375976562,159.9600067138672,159.80499267578125,159.82000732421875,159.82000732421875,165958
159.81500244140625,159.9600067138672,159.7100067138672,159.94500732421875,159.94500732421875,185451
159.92999267578125,159.99000549316406,159.89999389648438,159.9149932861328,159.9149932861328,327558
159.9116973876953,159.99000549316406,159.89999389648438,159.9385986328125,159.9385986328125,151815
159.92999267578125,159.94000244140625,159.82000732421875,159.88499450683594,159.88499450683594,145208
159.88999938964844,159.9199981689453,159.8300018310547,159.85000610351562,159.85000610351562,117987
159.86000061035156,159.86000061035156,159.7050018310547,159.77999877929688,159.77999877929688,182852
159.77000427246094,159.84719848632812,159.6699981689453,159.75,159.75,147284
159.75999450683594,159.8300018310547,159.69000244140625,159.69500732421875,159.69500732421875,100189
159.69000244140625,159.75439453125,159.63999938964844,159.7050018310547,159.7050018310547,122744
159.69500732421875,159.7899932861328,159.69009399414062,159.72000122070312,159.72000122070312,95083
159.72999572753906,159.8000030517578,159.6800994873047,159.7949981689453,159.7949981689453,81937
159.7949981689453,159.85000610351562,159.65899658203125,159.6649932861328,159.6649932861328,170920
159.66000366210938,159.66990661621094,159.5500030517578,159.6300048828125,159.6300048828125,143488
159.6199951171875,159.62989807128906,159.47999572753906,159.5399932861328,159.5399932861328,121159
159.5413055419922,159.5800018310547,159.44000244140625,159.49859619140625,159.49859619140625,170087
159.47999572753906,159.5399932861328,159.33999633789062,159.36500549316406,159.36500549316406,163362
159.36819458007812,159.5,159.36000061035156,159.4149932861328,159.4149932861328,116501
159.418701171875,159.42999267578125,159.3000030517578,159.4199981689453,159.4199981689453,135716
159.4199981689453,159.4600067138672,159.34500122070312,159.36500549316406,159.36500549316406,114961
159.3668975830078,159.3800048828125,159.1179962158203,159.1999969482422,159.1999969482422,269957
159.20809936523438,159.27000427246094,159.12350463867188,159.2100067138672,159.2100067138672,164855
159.19000244140625,159.27999877929688,159.17999267578125,159.21009826660156,159.21009826660156,108710
159.2100067138672,159.2799072265625,159.14500427246094,159.25999450683594,159.25999450683594,104155
159.25999450683594,159.3300018310547,159.24000549316406,159.27999877929688,159.27999877929688,109559
159.28829956054688,159.3000030517578,159.2100067138672,159.25999450683594,159.25999450683594,74445
159.25,159.4499969482422,159.1999969482422,159.4499969482422,159.4499969482422,140600
159.4499969482422,159.52000427246094,159.3800048828125,159.52000427246094,159.52000427246094,172215
159.50999450683594,159.51930236816406,159.35000610351562,159.375,159.375,103692
159.375,159.41000366210938,159.31199645996094,159.33999633789062,159.33999633789062,65066
159.33999633789062,159.44000244140625,159.3000030517578,159.39999389648438,159.39999389648438,87831
159.4199981689453,159.6300048828125,159.4199981689453,159.60000610351562,159.60000610351562,159930
159.6199951171875,159.72000122070312,159.60499572753906,159.61990356445312,159.61990356445312,227851
159.61000061035156,159.69000244140625,159.5800018310547,159.66050720214844,159.66050720214844,88697
159.6699981689453,159.78050231933594,159.6674041748047,159.76499938964844,159.76499938964844,122330
159.77000427246094,159.7700958251953,159.6199951171875,159.67999267578125,159.67999267578125,95080
159.67999267578125,159.72000122070312,159.6199951171875,159.7100067138672,159.7100067138672,87704
159.7050018310547,159.77000427246094,159.69000244140625,159.74000549316406,159.74000549316406,109816
159.73500061035156,159.81809997558594,159.72999572753906,159.80979919433594,159.80979919433594,142984
159.80909729003906,160.00999450683594,159.80909729003906,159.9600067138672,159.9600067138672,722922
159.97000122070312,160.39999389648438,159.9600067138672,160.06419372558594,160.06419372558594,1074695
160.05999755859375,160.14999389648438,160.02000427246094,160.11399841308594,160.11399841308594,207089
160.11500549316406,160.21299743652344,160.10000610351562,160.11000061035156,160.11000061035156,207297
160.11000061035156,160.17999267578125,160.07000732421875,160.09869384765625,160.09869384765625,185932
160.0998992919922,160.22999572753906,160.0749969482422,160.22999572753906,160.22999572753906,153455
160.22999572753906,160.2899932861328,160.2100067138672,160.27000427246094,160.27000427246094,118781
160.27000427246094,160.27999877929688,160.10000610351562,160.10069274902344,160.10069274902344,150900
160.10000610351562,160.10000610351562,160.00999450683594,160.02999877929688,160.02999877929688,126025
160.02999877929688,160.0399932861328,159.93499755859375,159.97500610351562,159.97500610351562,173968
159.97999572753906,160.02000427246094,159.9600067138672,159.97000122070312,159.97000122070312,84809
159.97109985351562,160.02000427246094,159.9499969482422,159.9998016357422,159.9998016357422,98863
159.9949951171875,160.08999633789062,159.98500061035156,160.04010009765625,160.04010009765625,94866
160.0500030517578,160.25999450683594,160.0399932861328,160.2050018310547,160.2050018310547,130169
160.2017059326172,160.2899932861328,160.16000366210938,160.2550048828125,160.2550048828125,123250
160.25999450683594,160.3000030517578,160.1649932861328,160.2100067138672,160.2100067138672,111770
160.22000122070312,160.2899932861328,160.21080017089844,160.28500366210938,160.28500366210938,119350
160.27999877929688,160.30999755859375,160.1999969482422,160.26710510253906,160.26710510253906,121651
160.17999267578125,160.2100067138672,160.1649932861328,160.2100067138672,160.2100067138672,103807
160.1999969482422,160.27999877929688,160.13999938964844,160.26499938964844,160.26499938964844,101624
160.26499938964844,160.3300018310547,160.17999267578125,160.2100067138672,160.2100067138672,155625
160.2100067138672,160.25729370117188,160.13999938964844,160.20150756835938,160.20150756835938,140244
160.2050018310547,160.27499389648438,160.19009399414062,160.23500061035156,160.23500061035156,104222
160.22999572753906,160.27999877929688,160.1649932861328,160.27999877929688,160.27999877929688,83727
160.28500366210938,160.2899932861328,160.13999938964844,160.28660583496094,160.28660583496094,122493
160.2899932861328,160.3699951171875,160.2899932861328,160.3249969482422,160.3249969482422,176042
160.3249969482422,160.3990020751953,160.30990600585938,160.3583984375,160.3583984375,161355
160.35009765625,160.38999938964844,160.30999755859375,160.3800048828125,160.3800048828125,102243
160.38999938964844,160.41000366210938,160.27999877929688,160.30999755859375,160.30999755859375,167601
160.31500244140625,160.3300018310547,160.22999572753906,160.25990295410156,160.25990295410156,127459
160.25999450683594,160.32000732421875,160.22999572753906,160.28770446777344,160.28770446777344,79740
160.2899932861328,160.3300018310547,160.17999267578125,160.1999969482422,160.1999969482422,88470
160.19090270996094,160.27000427246094,160.1300048828125,160.17999267578125,160.17999267578125,121798
160.1699981689453,160.19000244140625,160.09500122070312,160.18499755859375,160.18499755859375,118530
160.18499755859375,160.27000427246094,160.18499755859375,160.25999450683594,160.25999450683594,75297
160.2550048828125,160.28579711914062,160.22000122070312,160.23159790039062,160.23159790039062,70500
160.2310028076172,160.27999877929688,160.1649932861328,160.19000244140625,160.19000244140625,131920
160.17999267578125,160.21499633789062,160.16000366210938,160.17640686035156,160.17640686035156,74349
160.1750030517578,160.1999053955078,160.13999938964844,160.1699981689453,160.1699981689453,94740
160.1649932861328,160.19000244140625,160.1199951171875,160.17999267578125,160.17999267578125,99362
160.18499755859375,160.27999877929688,160.13999938964844,160.1699981689453,160.1699981689453,117451
160.16250610351562,160.22000122070312,160.13999938964844,160.13999938964844,160.13999938964844,73556
160.13999938964844,160.25,160.1300048828125,160.24710083007812,160.24710083007812,105192
160.2449951171875,160.2449951171875,160.02000427246094,160.0998992919922,160.0998992919922,150109
160.09010314941406,160.14999389648438,159.9799041748047,160.02499389648438,160.02499389648438,118770
160.00999450683594,160.00999450683594,159.88999938964844,159.97000122070312,159.97000122070312,118714
159.95289611816406,160.08999633789062,159.9499969482422,160.08999633789062,160.08999633789062,105286
160.08999633789062,160.08999633789062,160.0,160.0050048828125,160.0050048828125,106024
160.01499938964844,160.02999877929688,159.96499633789062,159.97999572753906,159.97999572753906,70437
159.97999572753906,160.07000732421875,159.97000122070312,160.05999755859375,160.05999755859375,107429
160.05499267578125,160.10000610351562,160.04010009765625,160.04989624023438,160.04989624023438,93926
160.0449981689453,160.0500030517578,159.9915008544922,160.02000427246094,160.02000427246094,177377
160.02499389648438,160.11000061035156,160.00999450683594,160.04989624023438,160.04989624023438,75338
160.0500030517578,160.14500427246094,160.0399932861328,160.1302947998047,160.1302947998047,85626
160.14999389648438,160.1999969482422,160.05499267578125,160.19500732421875,160.19500732421875,97826
160.19740295410156,160.25,160.14500427246094,160.2449951171875,160.2449951171875,70258
160.23570251464844,160.3300018310547,160.22999572753906,160.3249969482422,160.3249969482422,119302
160.32989501953125,160.36849975585938,160.24000549316406,160.25999450683594,160.25999450683594,106159
160.25999450683594,160.2899932861328,160.22000122070312,160.22000122070312,160.22000122070312,47215
160.22999572753906,160.25999450683594,160.17999267578125,160.23500061035156,160.23500061035156,60624
160.22999572753906,160.26499938964844,160.17999267578125,160.24899291992188,160.24899291992188,66876
160.24000549316406,160.2899932861328,160.2100067138672,160.22000122070312,160.22000122070312,68184
160.22000122070312,160.22999572753906,160.17999267578125,160.22000122070312,160.22000122070312,59165
160.22000122070312,160.27000427246094,160.21499633789062,160.24000549316406,160.24000549316406,64636
160.23190307617188,160.24000549316406,160.14999389648438,160.16000366210938,160.16000366210938,65310
160.15499877929688,160.22999572753906,160.13999938964844,160.14999389648438,160.14999389648438,73640
160.16000366210938,160.17999267578125,160.11000061035156,160.12069702148438,160.12069702148438,69585
160.12600708007812,160.1699981689453,160.11000061035156,160.16000366210938,160.16000366210938,79749
160.1699981689453,160.1999969482422,160.12010192871094,160.17059326171875,160.17059326171875,75232
160.1699981689453,160.17999267578125,160.08999633789062,160.1475067138672,160.1475067138672,130833
160.1475067138672,160.33999633789062,160.11000061035156,160.3300018310547,160.3300018310547,108305
160.3267059326172,160.36000061035156,160.2899932861328,160.3300018310547,160.3300018310547,127513
